11 67403915 67410089 gene_name "TBC1D10C"
11 67428460 67435401 gene_name "RPS6KB2"
11 67431367 67435399 gene_name "RPS6KB2-AS1"
11 67435510 67437682 gene_name "PTPRCAP"
11 67435510 67443821 gene_name "CORO1B"
11 67451301 67452729 gene_name "GPR152"
11 67461710 67469272 gene_name "TMEM134"
11 62806860 62832051 gene_name "STX5"
11 7977481 7977708 gene_name "COX6CP5"
11 8011278 8016520 gene_name "CASC23"
11 8019244 8106243 gene_name "TUB"
11 8060038 8069373 gene_name "TUB-AS1"
11 126245035 126245282 gene_name "RN7SL351P"
11 126262938 126269144 gene_name "SRPRA"
11 126278257 126278577 gene_name "RPL35AP26"
11 126304060 126350005 gene_name "DCPS"
11 126355640 126440344 gene_name "ST3GAL4"
11 126543947 126610948 gene_name "KIRREL3-AS1"
11 10556966 10611689 gene_name "LYVE1"
11 10725903 10726004 gene_name "Y_RNA"
11 10801467 10801608 gene_name "SNORD97"
11 10812074 10858796 gene_name "ZBED5"
11 11020883 11183611 gene_name "LINC02752"
11 7970251 8001862 gene_name "EIF3F"
11 120936102 120936654 gene_name "HMGB1P42"
11 121024125 121113108 gene_name "TBCEL-TECTA"
11 30009730 30017030 gene_name "KCNA4"
11 30231014 30235261 gene_name "FSHB"
11 64223799 64226254 gene_name "TRPT1"
11 64269830 64284704 gene_name "BAD"
11 64305497 64316743 gene_name "ESRRA"
11 88176502 88176593 gene_name "MIR3166"
11 88408179 88409223 gene_name "GAPDHP70"
11 88504576 88524054 gene_name "GRM5-AS1"
11 88265069 88359684 gene_name "CTSC"
11 1554051 1572271 gene_name "DUSP8"
11 1571353 1599184 gene_name "KRTAP5-AS1"
11 1584342 1585283 gene_name "KRTAP5-1"
11 1597177 1598294 gene_name "KRTAP5-2"
11 1607565 1608463 gene_name "KRTAP5-3"
11 1665597 1667856 gene_name "FAM99A"
11 1683269 1685629 gene_name "FAM99B"
11 1688297 1689056 gene_name "LINC02708"
11 1697195 1697755 gene_name "KRTAP5-6"
11 1732406 1750595 gene_name "IFITM10"
11 1760348 1762486 gene_name "PRADX"
11 1752752 1764573 gene_name "CTSD"
11 66435075 66466738 gene_name "MRPL11"
11 66510606 66533613 gene_name "BBS1"
11 66520637 66546235 gene_name "ZDHHC24"
11 66546395 66563334 gene_name "ACTN3"
11 47400970 47401042 gene_name "MIR4487"
11 47407132 47416496 gene_name "SLC39A13"
11 47437764 47449143 gene_name "RAPSN"
11 47557534 47557833 gene_name "RN7SL652P"
11 47565336 47584562 gene_name "NDUFS3"
11 47565430 47573461 gene_name "PTPMT1"
11 47572197 47578976 gene_name "KBTBD4"
11 47576471 47576588 gene_name "RNU5E-10P"
11 47586678 47589194 gene_name "FAM180B"
11 47589667 47594411 gene_name "C1QTNF4"
11 47716494 47767443 gene_name "FNBP4"
11 47726894 47726992 gene_name "Y_RNA"
11 47804296 47804402 gene_name "RNA5SP340"
11 47820200 47820289 gene_name "Y_RNA"
11 47841324 47841682 gene_name "YPEL5P2"
11 74311362 74324705 gene_name "P4HA3-AS1"
11 74330316 74398433 gene_name "PGM2L1"
11 74354443 74355720 gene_name "HNRNPA1P40"
11 74399237 74399333 gene_name "MIR548AL"
11 74482250 74482542 gene_name "CYCSP27"
11 74490519 74493724 gene_name "LIPT2"
11 74493366 74498533 gene_name "LIPT2-AS1"
11 74454841 74467729 gene_name "KCNE3"
11 66563464 66568879 gene_name "CTSF"
11 57450183 57450299 gene_name "RNA5SP341"
11 57451690 57452022 gene_name "RN7SKP259"
11 57528085 57528365 gene_name "RN7SL605P"
11 57460528 57477534 gene_name "RTN4RL2"
11 57484534 57515780 gene_name "SLC43A1"
11 57528464 57530803 gene_name "TIMM10"
11 57551656 57568284 gene_name "UBE2L6"
11 57576292 57577080 gene_name "RPS4XP13"
11 57718044 57718530 gene_name "PPIAP42"
11 57597387 57619171 gene_name "SERPING1"
11 118162806 118176639 gene_name "SCN2B"
11 124211707 124215828 gene_name "OR8G3P"
11 20363685 20383782 gene_name "HTATIP2"
11 63461404 63491194 gene_name "PLAAT5"
11 68460731 68615334 gene_name "PPP6R3"
11 114391443 114400511 gene_name "C11orf71"
11 114400030 114414203 gene_name "RBM7"
11 13276652 13387266 gene_name "BMAL1"
11 73974672 73982843 gene_name "UCP2"
11 121101243 121191490 gene_name "TECTA"
11 130866250 130916479 gene_name "SNX19"
11 73400487 73598189 gene_name "FAM168A"
11 67452406 67461752 gene_name "CABP4"
11 64234584 64239264 gene_name "VEGFB"
11 60159687 60160822 gene_name "LINC02705"
11 60209071 60209156 gene_name "MIR6503"
11 60492778 60507430 gene_name "MS4A12"
11 60515392 60542721 gene_name "MS4A13"
11 60185657 60318080 gene_name "MS4A4A"
11 102770502 102780628 gene_name "MMP10"
11 65711996 65719604 gene_name "KAT5"
11 65714005 65720818 gene_name "RNASEH2C"
11 65726939 65728214 gene_name "KRT8P26"
11 65773898 65780976 gene_name "AP5B1"
11 65787063 65797214 gene_name "OVOL1"
11 65789051 65790868 gene_name "OVOL1-AS1"
11 65823022 65862026 gene_name "CFL1"
11 65833834 65856896 gene_name "SNX32"
11 65857126 65867653 gene_name "MUS81"
11 65879809 65883741 gene_name "CTSW"
11 91949731 91950034 gene_name "TUBB4BP4"
11 92161106 92161889 gene_name "RPL7AP57"
11 92336032 92336496 gene_name "NDUFB11P1"
11 92366496 92367250 gene_name "PGAM1P9"
11 92498152 92498935 gene_name "RPS3AP42"
11 92913227 92915644 gene_name "LINC02746"
11 92937441 92937666 gene_name "SNRPGP16"
11 92969651 92985066 gene_name "MTNR1B"
11 93052395 93052827 gene_name "RPL26P31"
11 93144174 93197991 gene_name "SLC36A4"
11 92224818 92896473 gene_name "FAT3"
11 102789401 102798160 gene_name "MMP1"
11 30368148 30368646 gene_name "RPL12P30"
11 30384493 30586872 gene_name "MPPED2"
11 71669520 71670297 gene_name "RPS3AP41"
11 71690453 71690657 gene_name "SNRPCP14"
11 125746279 125749867 gene_name "PATE1"
11 125776113 125778828 gene_name "PATE2"
11 125788127 125791600 gene_name "PATE3"
11 125833316 125840072 gene_name "PATE4"
11 125883614 125900646 gene_name "HYLS1"
11 125893485 125903221 gene_name "PUS3"
11 125903348 125943702 gene_name "DDX25"
11 126067539 126068601 gene_name "NAP1L1P1"
11 126202096 126211692 gene_name "RPUSD4"
11 126214260 126214478 gene_name "RNU4-86P"
11 9573670 9593457 gene_name "WEE1"
11 60906789 60909742 gene_name "PRPF19-DT"
11 60913166 60914052 gene_name "TMEM109-DT"
11 60914158 60923443 gene_name "TMEM109"
11 60924460 60937159 gene_name "TMEM132A"
11 60971680 61020377 gene_name "CD6"
11 60985061 60985167 gene_name "RNU6-933P"
11 61055392 61067597 gene_name "LINC02954"
11 60937060 60952653 gene_name "SLC15A3"
11 3599595 3600706 gene_name "OR7E117P"
11 3638512 3642316 gene_name "ART5"
11 3645128 3664416 gene_name "ART1"
11 3663815 3663911 gene_name "Y_RNA"
11 3665164 3665259 gene_name "Y_RNA"
11 3665587 3671384 gene_name "CHRNA10"
11 3714772 3714875 gene_name "RNU6-1143P"
11 3781395 3781456 gene_name "RNU7-50P"
11 3797724 3826371 gene_name "PGAP2"
11 3826978 3840959 gene_name "RHOG"
11 3854318 3855509 gene_name "STIM1-AS1"
11 3856062 3856141 gene_name "MIR4687"
11 3892398 3892887 gene_name "PPIAP40"
11 3972881 3974237 gene_name "HNRNPA1P76"
11 4018948 4019118 gene_name "RPS29P20"
11 4094707 4138932 gene_name "RRM1"
11 4137116 4138257 gene_name "RRM1-AS1"
11 4179675 4202663 gene_name "LINC02749"
11 4210354 4212091 gene_name "RDXP1"
11 12674421 12944737 gene_name "TEAD1"
11 12961541 12989597 gene_name "LINC00958"
11 13001090 13009159 gene_name "RASSF10-DT"
11 70398404 70436584 gene_name "CTTN"
11 70626441 70635658 gene_name "SHANK2-AS1"
11 70646165 70647562 gene_name "SHANK2-AS2"
11 70705167 70705269 gene_name "Y_RNA"
11 70862790 70865115 gene_name "SHANK2-AS3"
11 70872270 70872368 gene_name "MIR3664"
11 82689559 82689768 gene_name "RPS28P7"
11 82729940 82733864 gene_name "FAM181B"
11 82781502 82817741 gene_name "LINC02734"
11 82805354 82806509 gene_name "RBMXP3"
11 82822936 82970584 gene_name "PRCP"
11 82835509 82837222 gene_name "EIF2S2P6"
11 82899975 82958277 gene_name "DDIAS"
11 82957423 82958216 gene_name "RPL7AP54"
11 82973133 83071923 gene_name "RAB30"
11 83041464 83041598 gene_name "SNORA70E"
11 83072402 83097196 gene_name "LINC02951"
11 83106580 83106961 gene_name "COX5BP4"
11 83111060 83111442 gene_name "C1DP5"
11 75780 76143 gene_name "WBP1LP10"
11 86649 87586 gene_name "OR4F2P"
11 123312 126123 gene_name "CICP23"
11 152999 153102 gene_name "RNU6-447P"
11 193078 194575 gene_name "SCGB1C1"
11 209336 209406 gene_name "MIR6743"
11 215030 236931 gene_name "SIRT3"
11 278407 285388 gene_name "NLRP6"
11 289126 296107 gene_name "PGGHG"
11 298200 299526 gene_name "IFITM5"
11 369499 382117 gene_name "B4GALNT4"
11 417933 442011 gene_name "ANO9"
11 440399 440693 gene_name "RN7SL838P"
11 73218281 73242427 gene_name "P2RY2"
11 73248779 73249867 gene_name "OR8R1P"
11 73307235 73309361 gene_name "ARHGEF17-AS1"
11 73264498 73305103 gene_name "P2RY6"
11 310041 315272 gene_name "IFITM1"
11 123597946 123599452 gene_name "SF3A3P2"
11 123629187 123655244 gene_name "SCN3B"
11 123723914 123741675 gene_name "ZNF202"
11 123763927 123764089 gene_name "RNU1-21P"
11 123861822 123862521 gene_name "OR6M3P"
11 83643602 83725390 gene_name "DLG2-AS2"
11 83814571 83815263 gene_name "LDHAL6DP"
11 84545131 84546846 gene_name "HNRNPA1P72"
11 85020785 85021655 gene_name "HNRNPCP6"
11 85509938 85510044 gene_name "RNU6-1292P"
11 85628573 85636539 gene_name "TMEM126B"
11 85647967 85656547 gene_name "TMEM126A"
11 85683848 85686195 gene_name "CCDC89"
11 319676 329475 gene_name "IFITM3"
11 78133420 78133522 gene_name "RNU6-126P"
11 77868722 77869195 gene_name "RPL21P95"
11 78015715 78046191 gene_name "KCTD14"
11 78016971 78079865 gene_name "NDUFC2-KCTD14"
11 78063861 78068351 gene_name "THRSP"
11 78068297 78079862 gene_name "NDUFC2"
11 6595072 6603616 gene_name "RRP8"
11 6603708 6610874 gene_name "ILK"
11 6621451 6622322 gene_name "DCHS1-AS1"
11 6680385 6683340 gene_name "MRPL17"
11 6685891 6686369 gene_name "RPL21P94"
11 6748131 6750324 gene_name "GVINP2"
11 6621330 6655809 gene_name "DCHS1"
11 78095244 78139660 gene_name "ALG8"
11 76607853 76630465 gene_name "LINC02757"
11 76657524 76670747 gene_name "LRRC32"
11 76782251 76798153 gene_name "TSKU"
11 76782581 76783062 gene_name "TSKU-AS1"
11 76860859 77026797 gene_name "ACER3"
11 77034398 77041973 gene_name "B3GNT6"
11 77066961 77126155 gene_name "CAPN5"
11 77102840 77103331 gene_name "OMP"
11 74012718 74171210 gene_name "C2CD3"
11 96341438 96341526 gene_name "MIR1260B"
11 96349241 96389956 gene_name "CCDC82"
11 96389989 96507574 gene_name "JRKL"
11 96447132 96506826 gene_name "JRKL-AS1"
11 96474572 96474692 gene_name "RNA5SP346"
11 96508425 96514748 gene_name "LINC02737"
11 129815848 129860003 gene_name "TMEM45B"
11 129899706 130002835 gene_name "PRDM10"
11 130002938 130004356 gene_name "PRDM10-DT"
11 130032866 130033220 gene_name "ELOBP2"
11 130082495 130082781 gene_name "RPL34P21"
11 130114251 130114335 gene_name "U4"
11 130159782 130210362 gene_name "ST14"
11 57648188 57661865 gene_name "CLP1"
11 8768778 8810231 gene_name "DENND2B-AS1"
11 8845263 8845358 gene_name "RNA5SP330"
11 8877417 8877518 gene_name "Y_RNA"
11 8911139 8920084 gene_name "AKIP1"
11 8920076 8933006 gene_name "C11orf16"
11 8943380 8943467 gene_name "Y_RNA"
11 8947202 8965011 gene_name "TMEM9B"
11 9004093 9067776 gene_name "NRIP3-DT"
11 9019476 9138114 gene_name "SCUBE2"
11 9090312 9090379 gene_name "MIR5691"
11 9094377 9095890 gene_name "KRT8P41"
11 9138825 9265959 gene_name "DENND5A"
11 9279532 9279816 gene_name "Metazoa_SRP"
11 9280654 9314636 gene_name "TMEM41B"
11 9311284 9311689 gene_name "PRR13P2"
11 9384652 9448127 gene_name "IPO7"
11 9428773 9428954 gene_name "SNORA23"
11 61102489 61127852 gene_name "CD5"
11 61130257 61161615 gene_name "VPS37C"
11 61203307 61213098 gene_name "PGA3"
11 61241175 61251444 gene_name "PGA5"
11 61299451 61342596 gene_name "DDB1"
11 61333220 61353295 gene_name "TKFC"
11 61348754 61362283 gene_name "CYB561A3"
11 61402641 61430031 gene_name "CPSF7"
11 61481120 61490931 gene_name "SAXO4"
11 61508749 61511018 gene_name "LRRC10B"
11 62567011 62567071 gene_name "MIR6747"
11 62575045 62591637 gene_name "TUT1"
11 62593214 62601865 gene_name "MTA2"
11 62602218 62612775 gene_name "EML3"
11 62611722 62615116 gene_name "ROM1"
11 62615296 62622154 gene_name "B3GAT3"
11 62624826 62646726 gene_name "GANAB"
11 62646848 62653302 gene_name "INTS5"
11 62662817 62665210 gene_name "C11orf98"
11 62665309 62668496 gene_name "CSKMT"
11 62665422 62665570 gene_name "SNORA57"
11 62670273 62673686 gene_name "UQCC3"
11 62676498 62679117 gene_name "UBXN1"
11 62686406 62689530 gene_name "LRRN4CL"
11 62690275 62727384 gene_name "HNRNPUL2-BSCL2"
11 62707676 62709201 gene_name "GNG3"
11 62712630 62727457 gene_name "HNRNPUL2"
11 62908679 62921807 gene_name "CHRM1"
11 62935982 62936234 gene_name "RN7SL259P"
11 36594369 36675695 gene_name "IFTAP"
11 112063218 112074274 gene_name "PIH1D2"
11 128934731 128943399 gene_name "TP53AIP1"
11 62832342 62841809 gene_name "WDR74"
11 93329971 93438487 gene_name "DEUP1"
11 18120955 18138488 gene_name "MRGPRX3"
11 59358895 59371714 gene_name "OR5AN1"
11 4994851 5005536 gene_name "OR51L1"
11 56354291 56361511 gene_name "OR8J1"
11 123902167 123909229 gene_name "OR8D4"
11 55648327 55652854 gene_name "OR4S2"
11 55662201 55666195 gene_name "OR4C6"
11 56103687 56107658 gene_name "OR8H2"
11 59511368 59520703 gene_name "OR4D9"
11 47418769 47426473 gene_name "PSMC3"
11 5776165 5783355 gene_name "OR52N5"
11 5999445 6006946 gene_name "OR56A4"
11 5128776 5138356 gene_name "OR52A5"
11 124302831 124315099 gene_name "OR8D1"
11 58402464 58406874 gene_name "OR5B3"
11 75586918 75669038 gene_name "MAP6"
11 5146824 5154757 gene_name "OR52A1"
11 59416969 59426413 gene_name "OR5A2"
11 124036013 124041325 gene_name "OR10G7"
11 5786471 5791265 gene_name "OR52N1"
11 58421238 58428121 gene_name "OR5B2"
11 56469274 56473352 gene_name "OR5M3"
11 124437445 124445696 gene_name "OR8B8"
11 104942866 104969366 gene_name "CASP4"
11 104994235 105023168 gene_name "CASP5"
11 105063345 105071541 gene_name "CASP1P2"
11 105122661 105123339 gene_name "CASP1P1"
11 105194440 105194946 gene_name "OR2AL1P"
11 118994334 118994630 gene_name "Metazoa_SRP"
11 118994560 118994655 gene_name "Y_RNA"
11 118994824 118998004 gene_name "CENATAC-DT"
11 118998138 119015793 gene_name "CENATAC"
11 119003012 119003446 gene_name "RPL23AP64"
11 119015712 119018691 gene_name "RPS25"
11 119018763 119025454 gene_name "TRAPPC4"
11 119044188 119045493 gene_name "HYOU1-AS1"
11 119067374 119067698 gene_name "VPS11-DT"
11 119102198 119118544 gene_name "C2CD2L"
11 119121580 119136059 gene_name "HINFP"
11 119149052 119162653 gene_name "ABCG4"
11 119185457 119190223 gene_name "NHERF4"
11 119289562 119289677 gene_name "RNU6-262P"
11 119308529 119321521 gene_name "MCAM"
11 119312950 119313012 gene_name "MIR6756"
11 67266473 67286556 gene_name "GRK2"
11 67289300 67302485 gene_name "ANKRD13D"
11 67303478 67312607 gene_name "SSH3"
11 67317871 67398410 gene_name "RAD9A"
11 67490245 67490315 gene_name "MIR6752"
11 67491768 67506263 gene_name "PITPNM1"
11 67506497 67508649 gene_name "CDK2AP2"
11 67518912 67524517 gene_name "CABP2"
11 67583742 67586656 gene_name "GSTP1"
11 67602880 67606706 gene_name "NDUFV1-DT"
11 67605653 67612554 gene_name "NDUFV1"
11 67627938 67629937 gene_name "NUDT8"
11 67642555 67650730 gene_name "ACY3"
11 67682772 67683058 gene_name "RPL37P2"
11 67711702 67716005 gene_name "UNC93B5"
11 67722483 67723455 gene_name "OR7E145P"
11 67735608 67736559 gene_name "OR7E11P"
11 67749043 67756968 gene_name "EVA1CP4"
11 62936385 62984967 gene_name "SLC22A6"
11 62989154 63015841 gene_name "SLC22A8"
11 63032503 63033103 gene_name "PTTG1P2"
11 63046785 63048126 gene_name "TUBAP7"
11 63115880 63116338 gene_name "RPL29P22"
11 63243085 63244004 gene_name "CCND2P1"
11 63369785 63410294 gene_name "SLC22A9"
11 5663195 5938619 gene_name "TRIM5"
11 6474683 6481479 gene_name "ARFIP2"
11 6481501 6484681 gene_name "TIMM10B"
11 6612768 6619448 gene_name "TPP1"
11 6876625 6877619 gene_name "OR10A4"
11 61792980 61867354 gene_name "FADS2"
11 64316460 64317559 gene_name "TRMT112"
11 85657742 85682908 gene_name "CREBZF"
11 56699095 56703884 gene_name "OR9G1"
11 59473315 59479361 gene_name "OR4D10"
11 17351800 17377341 gene_name "NCR3LG1"
11 17435672 17436181 gene_name "SDHCP4"
11 114059041 114256765 gene_name "ZBTB16"
11 17193489 17194308 gene_name "RPL29P21"
11 17493895 17544416 gene_name "USH1C"
11 17547259 17647150 gene_name "OTOG"
11 7485388 7511377 gene_name "OLFML1"
11 7513298 7657127 gene_name "PPFIBP2"
11 7665100 7677222 gene_name "CYB5R2"
11 7745990 7746906 gene_name "OR5P4P"
11 7772890 7773814 gene_name "OR5P1P"
11 116748170 116772987 gene_name "BUD13"
11 116773389 116774205 gene_name "BUD13-DT"
11 116773799 116788039 gene_name "ZPR1"
11 116789367 116792420 gene_name "APOA5"
11 116813204 116814003 gene_name "LNC-RHL1"
11 116820700 116823304 gene_name "APOA4"
11 116829706 116833072 gene_name "APOC3"
11 116835751 116837622 gene_name "APOA1"
11 116836117 116856018 gene_name "APOA1-AS"
11 116843402 117098437 gene_name "SIK3"
11 117015897 117015992 gene_name "RNY4P6"
11 117035797 117036051 gene_name "RPS27P19"
11 5938751 5951347 gene_name "OR56A3"
11 5383812 5393263 gene_name "OR51M1"
11 5449323 5456518 gene_name "OR51I2"
11 62689289 62709845 gene_name "BSCL2"
11 4449295 4450361 gene_name "OR52K2"
11 4482646 4493497 gene_name "OR52K1"
11 4514966 4515924 gene_name "OR52M2P"
11 66590176 66593063 gene_name "CCDC87"
11 66593153 66606019 gene_name "CCS"
11 66614964 66615090 gene_name "RNU4-39P"
11 66616626 66629934 gene_name "RBM14"
11 66616626 66646469 gene_name "RBM14-RBM4"
11 66638667 66668374 gene_name "RBM4"
11 66664998 66677887 gene_name "RBM4B"
11 66712720 66713009 gene_name "RN7SL12P"
11 66761575 66762399 gene_name "C1QBPP2"
11 66771246 66771667 gene_name "FTLP6"
11 129202966 129203070 gene_name "RNU6-874P"
11 129295286 129296481 gene_name "ZNF123P"
11 128965060 129279324 gene_name "ARHGAP32"
11 21782659 22283567 gene_name "ANO5"
11 4545191 4546144 gene_name "OR52M1"
11 4571423 4577820 gene_name "C11orf40"
11 56597426 56598362 gene_name "OR5M13P"
11 56609236 56614874 gene_name "OR5M1"
11 56619779 56620810 gene_name "OR5AM1P"
11 56628932 56629860 gene_name "OR5M12P"
11 56633164 56634103 gene_name "OR5AP1P"
11 4821321 4822456 gene_name "OR51F2"
11 124395534 124399024 gene_name "OR8B3"
11 124382394 124384499 gene_name "OR8B2"
11 7937171 7941708 gene_name "OR10A3"
11 6863057 6874717 gene_name "OR10A2"
11 59436469 59451380 gene_name "OR5A1"
11 4912588 4919350 gene_name "OR51G2"
11 4903783 4909462 gene_name "OR51A7"
11 5880629 5887079 gene_name "OR52E4"
11 56274154 56276819 gene_name "OR5T1"
11 72478221 72479237 gene_name "ART2BP"
11 72519986 72521733 gene_name "ART2P"
11 72570660 72573229 gene_name "LINC01537"
11 72584572 72587979 gene_name "PDE2A-AS2"
11 17365172 17389331 gene_name "KCNJ11"
11 6791736 6799689 gene_name "OR6A2"
11 4637477 4643060 gene_name "OR51D1"
11 4643420 4655488 gene_name "OR51E1"
11 6765626 6771976 gene_name "OR2AG2"
11 124026798 124030634 gene_name "OR10G8"
11 67468174 67491154 gene_name "AIP"
11 4942831 4947605 gene_name "OR51A4"
11 71453109 71524107 gene_name "NADSYN1"
11 71473503 71473568 gene_name "MIR6754"
11 71527267 71528669 gene_name "KRTAP5-7"
11 71538025 71539209 gene_name "KRTAP5-8"
11 71548420 71549608 gene_name "KRTAP5-9"
11 71565563 71566735 gene_name "KRTAP5-10"
11 71568680 71568934 gene_name "KRTAP5-13P"
11 71579728 71579848 gene_name "KRTAP5-14P"
11 71593454 71594382 gene_name "OR7E87P"
11 71620020 71621032 gene_name "OR7E4P"
11 71629045 71629421 gene_name "VPS51P11"
11 537527 554912 gene_name "LRRC56"
11 56134721 56140201 gene_name "OR8J3"
11 76210956 76216025 gene_name "LINC02761"
11 76349898 76381132 gene_name "THAP12"
11 76381303 76414619 gene_name "GVQW3"
11 76404140 76404252 gene_name "Y_RNA"
11 57917297 57918239 gene_name "OR5AZ1P"
11 57945598 57946414 gene_name "OR5BD1P"
11 58005386 58005705 gene_name "CYCSP26"
11 58026706 58026812 gene_name "RNU6-899P"
11 57753243 57819546 gene_name "CTNND1"
11 4660853 4661763 gene_name "OR51A9P"
11 4680171 4697854 gene_name "OR51E2"
11 124012997 124018732 gene_name "OR10G4"
11 18468336 18526951 gene_name "TSG101"
11 18490243 18490955 gene_name "YWHABP2"
11 18529609 18588747 gene_name "UEVLD"
11 18538885 18539189 gene_name "Metazoa_SRP"
11 18606403 18634791 gene_name "SPTY2D1"
11 18665050 18665548 gene_name "SRSF3P1"
11 2883213 2885775 gene_name "CDKN1C"
11 43880811 43920274 gene_name "ALKBH3"
11 43897456 43899636 gene_name "SEC14L1P1"
